symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
IWM,5Min,2023-05-16 14:30:00+00:00,172.825,172.91,172.74,172.78,6710,55,172.844898,alpaca,iex,raw,2026-05-13 13:19:55.567263+00:00
IWM,5Min,2023-05-16 14:35:00+00:00,172.845,172.895,172.64,172.73,16213,102,172.736806,alpaca,iex,raw,2026-05-13 13:19:55.567286+00:00
IWM,5Min,2023-05-16 14:40:00+00:00,172.71,172.8,172.59,172.8,8355,59,172.676821,alpaca,iex,raw,2026-05-13 13:19:55.567307+00:00
IWM,5Min,2023-05-16 14:45:00+00:00,172.82,173.06,172.82,173.06,23731,65,172.974105,alpaca,iex,raw,2026-05-13 13:19:55.567328+00:00
IWM,5Min,2023-05-16 14:50:00+00:00,173.005,173.04,172.93,173.025,5416,43,172.988185,alpaca,iex,raw,2026-05-13 13:19:55.567349+00:00
IWM,5Min,2023-05-16 14:55:00+00:00,173.04,173.145,172.89,172.93,11663,95,173.038302,alpaca,iex,raw,2026-05-13 13:19:55.567369+00:00
IWM,5Min,2023-05-16 15:00:00+00:00,173.07,173.07,172.95,172.99,1978,24,173.013938,alpaca,iex,raw,2026-05-13 13:19:55.567390+00:00
IWM,5Min,2023-05-16 15:05:00+00:00,173.09,173.115,172.94,172.94,5169,31,173.013333,alpaca,iex,raw,2026-05-13 13:19:55.567411+00:00
IWM,5Min,2023-05-16 15:10:00+00:00,172.96,173.035,172.82,172.865,4405,36,172.958659,alpaca,iex,raw,2026-05-13 13:19:55.567432+00:00
IWM,5Min,2023-05-16 15:15:00+00:00,172.88,172.92,172.68,172.8,6200,59,172.798868,alpaca,iex,raw,2026-05-13 13:19:55.567453+00:00
IWM,5Min,2023-05-16 15:20:00+00:00,172.84,172.87,172.74,172.84,3159,31,172.803119,alpaca,iex,raw,2026-05-13 13:19:55.567474+00:00
IWM,5Min,2023-05-16 15:25:00+00:00,172.84,172.995,172.83,172.995,5043,36,172.930306,alpaca,iex,raw,2026-05-13 13:19:55.567495+00:00
IWM,5Min,2023-05-16 15:30:00+00:00,173.06,173.06,172.92,172.98,1534,22,173.001278,alpaca,iex,raw,2026-05-13 13:19:55.567516+00:00
IWM,5Min,2023-05-16 15:35:00+00:00,172.93,172.93,172.58,172.755,4678,57,172.734614,alpaca,iex,raw,2026-05-13 13:19:55.567537+00:00
IWM,5Min,2023-05-16 15:40:00+00:00,172.75,172.85,172.65,172.85,2472,18,172.7625,alpaca,iex,raw,2026-05-13 13:19:55.567557+00:00
IWM,5Min,2023-05-16 15:45:00+00:00,172.85,173.06,172.84,173.06,4999,23,172.975094,alpaca,iex,raw,2026-05-13 13:19:55.567578+00:00
IWM,5Min,2023-05-16 15:50:00+00:00,173.1,173.37,173.07,173.19,7240,50,173.247284,alpaca,iex,raw,2026-05-13 13:19:55.567599+00:00
IWM,5Min,2023-05-16 15:55:00+00:00,173.2,173.2,173.02,173.1,7343,58,173.097807,alpaca,iex,raw,2026-05-13 13:19:55.567624+00:00
IWM,5Min,2023-05-16 16:00:00+00:00,173.1,173.1,172.915,172.98,10144,40,172.952582,alpaca,iex,raw,2026-05-13 13:19:55.567645+00:00
IWM,5Min,2023-05-16 16:05:00+00:00,172.97,173.03,172.9,172.98,9350,46,172.990271,alpaca,iex,raw,2026-05-13 13:19:55.567666+00:00
IWM,5Min,2023-05-16 16:10:00+00:00,172.94,173.04,172.94,172.94,22528,75,172.977618,alpaca,iex,raw,2026-05-13 13:19:55.567687+00:00
IWM,5Min,2023-05-16 16:15:00+00:00,173.06,173.06,172.91,172.915,2277,17,173.01375,alpaca,iex,raw,2026-05-13 13:19:55.567708+00:00
IWM,5Min,2023-05-16 16:20:00+00:00,172.895,172.92,172.79,172.86,3250,26,172.874375,alpaca,iex,raw,2026-05-13 13:19:55.567729+00:00
IWM,5Min,2023-05-16 16:25:00+00:00,172.85,172.87,172.76,172.86,5433,46,172.8113,alpaca,iex,raw,2026-05-13 13:19:55.567749+00:00
IWM,5Min,2023-05-16 16:30:00+00:00,172.885,172.93,172.79,172.875,5150,44,172.859783,alpaca,iex,raw,2026-05-13 13:19:55.567770+00:00
IWM,5Min,2023-05-16 16:35:00+00:00,172.93,173.0,172.88,173.0,3906,27,172.968182,alpaca,iex,raw,2026-05-13 13:19:55.567791+00:00
IWM,5Min,2023-05-16 16:40:00+00:00,173.11,173.18,172.975,172.985,13289,51,173.020955,alpaca,iex,raw,2026-05-13 13:19:55.567812+00:00
IWM,5Min,2023-05-16 16:45:00+00:00,173.015,173.06,172.805,172.92,19124,63,172.890194,alpaca,iex,raw,2026-05-13 13:19:55.567832+00:00
IWM,5Min,2023-05-16 16:50:00+00:00,172.93,173.01,172.93,173.01,5042,35,172.986216,alpaca,iex,raw,2026-05-13 13:19:55.567854+00:00
IWM,5Min,2023-05-16 16:55:00+00:00,173.03,173.13,173.02,173.075,2837,24,173.066121,alpaca,iex,raw,2026-05-13 13:19:55.567874+00:00
IWM,5Min,2023-05-16 17:00:00+00:00,173.11,173.16,173.03,173.03,1705,20,173.107333,alpaca,iex,raw,2026-05-13 13:19:55.567895+00:00
IWM,5Min,2023-05-16 17:05:00+00:00,173.02,173.18,173.02,173.14,1325,10,173.098499,alpaca,iex,raw,2026-05-13 13:19:55.567916+00:00
IWM,5Min,2023-05-16 17:10:00+00:00,173.11,173.11,173.02,173.08,792,11,173.065665,alpaca,iex,raw,2026-05-13 13:19:55.567937+00:00
IWM,5Min,2023-05-16 17:15:00+00:00,173.065,173.105,172.96,172.975,1508,13,173.025357,alpaca,iex,raw,2026-05-13 13:19:55.567969+00:00
IWM,5Min,2023-05-16 17:20:00+00:00,172.955,172.955,172.855,172.955,1639,27,172.8925,alpaca,iex,raw,2026-05-13 13:19:55.567992+00:00
IWM,5Min,2023-05-16 17:25:00+00:00,172.89,172.895,172.79,172.79,2621,27,172.837787,alpaca,iex,raw,2026-05-13 13:19:55.568012+00:00
IWM,5Min,2023-05-16 17:30:00+00:00,172.8,172.83,172.8,172.815,2555,23,172.814794,alpaca,iex,raw,2026-05-13 13:19:55.568033+00:00
IWM,5Min,2023-05-16 17:35:00+00:00,172.79,172.84,172.73,172.73,1204,18,172.798058,alpaca,iex,raw,2026-05-13 13:19:55.568057+00:00
IWM,5Min,2023-05-16 17:40:00+00:00,172.71,172.71,172.585,172.585,834,18,172.650833,alpaca,iex,raw,2026-05-13 13:19:55.568078+00:00
IWM,5Min,2023-05-16 17:45:00+00:00,172.595,172.775,172.585,172.765,8532,42,172.698805,alpaca,iex,raw,2026-05-13 13:19:55.568098+00:00
IWM,5Min,2023-05-16 17:50:00+00:00,172.755,172.83,172.715,172.77,4778,30,172.782101,alpaca,iex,raw,2026-05-13 13:19:55.568119+00:00
IWM,5Min,2023-05-16 17:55:00+00:00,172.75,172.85,172.71,172.82,3102,26,172.788167,alpaca,iex,raw,2026-05-13 13:19:55.568139+00:00
IWM,5Min,2023-05-16 18:00:00+00:00,172.81,172.81,172.6,172.6,1865,31,172.688548,alpaca,iex,raw,2026-05-13 13:19:55.568160+00:00
IWM,5Min,2023-05-16 18:05:00+00:00,172.625,172.625,172.55,172.6,2758,29,172.593791,alpaca,iex,raw,2026-05-13 13:19:55.568181+00:00
IWM,5Min,2023-05-16 18:10:00+00:00,172.6,172.685,172.565,172.63,4158,25,172.630732,alpaca,iex,raw,2026-05-13 13:19:55.568202+00:00
IWM,5Min,2023-05-16 18:15:00+00:00,172.63,172.76,172.61,172.76,4296,34,172.67195,alpaca,iex,raw,2026-05-13 13:19:55.568223+00:00
IWM,5Min,2023-05-16 18:20:00+00:00,172.77,172.795,172.615,172.645,10950,51,172.692944,alpaca,iex,raw,2026-05-13 13:19:55.568244+00:00
IWM,5Min,2023-05-16 18:25:00+00:00,172.63,172.7,172.605,172.665,5044,34,172.64503,alpaca,iex,raw,2026-05-13 13:19:55.568265+00:00
IWM,5Min,2023-05-16 18:30:00+00:00,172.64,172.68,172.555,172.675,4901,48,172.598879,alpaca,iex,raw,2026-05-13 13:19:55.568286+00:00
IWM,5Min,2023-05-16 18:35:00+00:00,172.65,172.68,172.61,172.68,1559,30,172.651445,alpaca,iex,raw,2026-05-13 13:19:55.568307+00:00
IWM,5Min,2023-05-16 18:40:00+00:00,172.72,172.75,172.72,172.75,917,17,172.738571,alpaca,iex,raw,2026-05-13 13:19:55.568328+00:00
IWM,5Min,2023-05-16 18:45:00+00:00,172.76,172.84,172.76,172.84,1662,21,172.813871,alpaca,iex,raw,2026-05-13 13:19:55.568349+00:00
IWM,5Min,2023-05-16 18:50:00+00:00,172.83,172.97,172.83,172.97,5023,56,172.922926,alpaca,iex,raw,2026-05-13 13:19:55.568370+00:00
IWM,5Min,2023-05-16 18:55:00+00:00,172.965,173.0,172.91,172.93,5042,47,172.959147,alpaca,iex,raw,2026-05-13 13:19:55.568390+00:00
IWM,5Min,2023-05-16 19:00:00+00:00,172.92,173.015,172.885,172.91,5729,51,172.940546,alpaca,iex,raw,2026-05-13 13:19:55.568412+00:00
IWM,5Min,2023-05-16 19:05:00+00:00,172.88,172.88,172.79,172.79,5418,72,172.847479,alpaca,iex,raw,2026-05-13 13:19:55.568432+00:00
IWM,5Min,2023-05-16 19:10:00+00:00,172.79,172.9,172.79,172.83,3995,40,172.85886,alpaca,iex,raw,2026-05-13 13:19:55.568453+00:00
IWM,5Min,2023-05-16 19:15:00+00:00,172.78,172.85,172.78,172.795,2676,50,172.807857,alpaca,iex,raw,2026-05-13 13:19:55.568476+00:00
IWM,5Min,2023-05-16 19:20:00+00:00,172.78,172.855,172.74,172.855,5210,57,172.785362,alpaca,iex,raw,2026-05-13 13:19:55.568498+00:00
IWM,5Min,2023-05-16 19:25:00+00:00,172.91,172.91,172.81,172.91,5558,69,172.878351,alpaca,iex,raw,2026-05-13 13:19:55.568519+00:00
IWM,5Min,2023-05-16 19:30:00+00:00,172.89,172.97,172.865,172.88,17010,185,172.901938,alpaca,iex,raw,2026-05-13 13:19:55.568539+00:00
IWM,5Min,2023-05-16 19:35:00+00:00,172.845,172.885,172.805,172.875,31194,309,172.845691,alpaca,iex,raw,2026-05-13 13:19:55.568560+00:00
IWM,5Min,2023-05-16 19:40:00+00:00,172.885,172.885,172.695,172.745,7583,107,172.787029,alpaca,iex,raw,2026-05-13 13:19:55.568581+00:00
IWM,5Min,2023-05-16 19:45:00+00:00,172.61,172.785,172.61,172.73,6650,110,172.716724,alpaca,iex,raw,2026-05-13 13:19:55.568602+00:00
IWM,5Min,2023-05-16 19:50:00+00:00,172.665,172.665,172.43,172.475,18875,211,172.514729,alpaca,iex,raw,2026-05-13 13:19:55.568623+00:00
IWM,5Min,2023-05-16 19:55:00+00:00,172.48,172.53,172.23,172.25,63787,540,172.393729,alpaca,iex,raw,2026-05-13 13:19:55.568644+00:00
IWM,5Min,2023-05-16 20:00:00+00:00,172.26,172.26,172.16,172.25,2572,10,172.2024,alpaca,iex,raw,2026-05-13 13:19:55.568665+00:00
IWM,5Min,2023-05-16 20:05:00+00:00,172.36,172.5,172.36,172.5,1163,12,172.400234,alpaca,iex,raw,2026-05-13 13:19:55.568686+00:00
IWM,5Min,2023-05-16 20:10:00+00:00,172.66,172.66,172.66,172.66,150,1,172.66,alpaca,iex,raw,2026-05-13 13:19:55.568708+00:00
IWM,5Min,2023-05-16 20:15:00+00:00,172.51,172.54,172.51,172.54,1000,2,172.525,alpaca,iex,raw,2026-05-13 13:19:55.568729+00:00
IWM,5Min,2023-05-16 20:20:00+00:00,172.62,172.69,172.62,172.69,563,2,172.63865,alpaca,iex,raw,2026-05-13 13:19:55.568750+00:00
IWM,5Min,2023-05-16 20:30:00+00:00,172.87,172.87,172.87,172.87,530,2,172.87,alpaca,iex,raw,2026-05-13 13:19:55.568771+00:00
IWM,5Min,2023-05-16 20:35:00+00:00,173.0,173.0,172.92,172.92,800,2,172.95,alpaca,iex,raw,2026-05-13 13:19:55.568792+00:00
IWM,5Min,2023-05-17 13:30:00+00:00,173.39,173.475,173.16,173.34,24412,148,173.356006,alpaca,iex,raw,2026-05-13 13:19:55.568813+00:00
IWM,5Min,2023-05-17 13:35:00+00:00,173.24,173.42,173.24,173.36,4806,85,173.348723,alpaca,iex,raw,2026-05-13 13:19:55.568834+00:00
IWM,5Min,2023-05-17 13:40:00+00:00,173.27,173.27,173.05,173.22,8493,72,173.120852,alpaca,iex,raw,2026-05-13 13:19:55.568855+00:00
IWM,5Min,2023-05-17 13:45:00+00:00,173.215,173.215,172.79,172.79,5540,64,173.009509,alpaca,iex,raw,2026-05-13 13:19:55.568876+00:00
